Date,Open,High,Low,Close,Adj Close,Volume
2003-03-24,18.260000,18.600000,18.025000,18.025000,11.090589,10636
2003-03-25,17.625000,18.045000,17.625000,18.000000,11.075206,19016
2003-03-26,17.655001,18.000000,17.655001,17.705000,10.893697,7128
2003-03-27,17.750000,17.850000,17.600000,17.850000,10.982908,9420
2003-03-28,17.764999,18.049999,17.754999,18.010000,11.081357,10892
2003-03-31,17.750000,17.750000,17.180000,17.750000,10.921380,5680
2003-04-01,17.200001,17.575001,17.200001,17.575001,10.813708,8672
2003-04-02,17.700001,18.000000,17.674999,17.764999,10.930614,18940
2003-04-03,17.525000,18.150000,17.525000,17.750000,10.921380,6604
2003-04-04,17.650000,18.000000,17.525000,17.790001,10.945994,4932
2003-04-07,18.000000,18.245001,17.655001,17.674999,10.875235,16980
2003-04-08,17.629999,17.889999,17.525000,17.525000,10.782942,18980
2003-04-09,17.450001,17.799999,17.365000,17.635000,10.850621,11944
2003-04-10,17.400000,18.174999,17.400000,18.170000,11.179803,10132
2003-04-11,17.900000,18.170000,17.500000,17.500000,10.767561,27488
2003-04-14,17.514999,17.995001,17.514999,17.555000,10.801401,7848
2003-04-15,17.799999,17.995001,17.504999,17.625000,10.844473,11360
2003-04-16,17.525000,17.730000,17.350000,17.480000,10.755251,20088
2003-04-17,17.240000,17.469999,16.754999,17.355000,10.678343,29948
2003-04-18,null,null,null,null,null,null
2003-04-21,null,null,null,null,null,null
2003-04-22,17.930000,18.170000,17.785000,17.885000,11.004449,11992
2003-04-23,18.000000,18.940001,17.905001,18.455000,11.355162,13804
2003-04-24,18.875000,19.000000,18.575001,18.879999,11.616658,16288
2003-04-25,18.690001,19.100000,18.690001,19.094999,11.748953,10636
2003-04-28,18.750000,19.150000,18.555000,19.120001,11.764333,12932
2003-04-29,19.025000,19.235001,18.719999,18.719999,11.518213,14264
2003-04-30,18.570000,18.764999,18.459999,18.459999,11.358236,27680
2003-05-01,null,null,null,null,null,null
2003-05-02,18.504999,18.900000,18.504999,18.700001,11.505906,4316
2003-05-05,19.055000,19.450001,19.030001,19.235001,11.835090,18908
2003-05-06,19.125000,19.500000,19.004999,19.495001,11.995060,12880
2003-05-07,19.625000,19.780001,19.250000,19.725000,12.136580,12860
2003-05-08,19.799999,19.799999,19.500000,19.795000,12.179647,1244
2003-05-09,19.245001,19.500000,19.105000,19.299999,11.875080,14280
2003-05-12,19.424999,19.700001,19.105000,19.465000,11.976602,10888
2003-05-13,19.510000,19.924999,19.459999,19.924999,12.259634,4788
2003-05-14,19.915001,20.049999,19.660000,19.770000,12.164267,23088
2003-05-15,20.450001,20.540001,20.230000,20.540001,12.638040,14500
2003-05-16,20.270000,20.620001,20.055000,20.055000,12.339618,10672
2003-05-19,20.105000,20.350000,19.815001,19.924999,12.259634,20436
2003-05-20,19.905001,20.245001,19.780001,19.780001,12.170422,62656
2003-05-21,20.110001,20.110001,19.299999,19.305000,11.878156,11516
2003-05-22,20.299999,20.344999,20.084999,20.160000,12.404230,10636
2003-05-23,20.174999,20.174999,19.500000,19.549999,12.028902,12820
2003-05-26,19.629999,19.900000,19.565001,19.700001,12.121195,5328
2003-05-27,19.700001,20.000000,19.375000,19.725000,12.136580,16364
2003-05-28,20.350000,20.645000,20.184999,20.184999,12.419607,15164
2003-05-29,20.100000,20.100000,20.100000,20.100000,12.367309,980
2003-05-30,19.805000,20.594999,19.785000,19.850000,12.213483,13444
2003-06-02,20.500000,20.850000,20.500000,20.844999,12.948005,8384
2003-06-03,20.695000,20.695000,20.270000,20.320000,12.621901,30272
2003-06-04,20.250000,20.375000,19.780001,19.865000,12.339276,37392
2003-06-05,20.450001,20.450001,19.600000,19.600000,12.174669,5276
2003-06-06,19.705000,20.424999,19.680000,20.225000,12.562889,10084
2003-06-09,20.250000,20.559999,20.025000,20.025000,12.438657,3716
2003-06-10,20.155001,20.610001,20.155001,20.254999,12.581521,15188
2003-06-11,20.290001,20.570000,20.285000,20.410000,12.677809,10368
2003-06-12,20.875000,21.315001,20.809999,20.855000,12.954222,86704
2003-06-13,21.100000,21.235001,20.350000,20.350000,12.640533,24184
2003-06-16,20.299999,20.549999,20.049999,20.049999,12.454186,17092
2003-06-17,20.160000,20.620001,20.160000,20.165001,12.525619,15600
2003-06-18,20.150000,20.600000,20.055000,20.500000,12.733710,8936
2003-06-19,20.160000,20.495001,20.160000,20.165001,12.525619,4424
2003-06-20,20.215000,20.674999,20.174999,20.355000,12.643639,8468
2003-06-23,20.165001,20.745001,20.165001,20.305000,12.612581,8752
2003-06-24,20.725000,20.725000,20.150000,20.150000,12.516300,24272
2003-06-25,20.330000,21.000000,20.330000,20.504999,12.736814,10692
2003-06-26,20.750000,21.235001,20.559999,20.639999,12.820668,9876
2003-06-27,20.590000,21.075001,20.590000,21.075001,13.090878,4696
2003-06-30,20.855000,21.000000,20.565001,20.565001,12.774084,6412
2003-07-01,20.635000,20.635000,20.254999,20.254999,12.581521,4672
2003-07-02,20.305000,20.865000,20.305000,20.330000,12.628107,9100
2003-07-03,20.545000,21.000000,20.510000,20.645000,12.823776,10416
2003-07-04,20.799999,20.990000,20.655001,20.760000,12.895208,7444
2003-07-07,21.000000,21.245001,20.799999,21.195000,13.165415,6544
2003-07-08,20.955000,21.190001,20.764999,20.764999,12.898313,56524
2003-07-09,20.760000,21.400000,20.760000,21.400000,13.292747,14584
2003-07-10,20.905001,21.370001,20.650000,20.650000,12.826880,9892
2003-07-11,20.575001,20.844999,20.305000,20.360001,12.646749,9716
2003-07-14,20.900000,21.000000,20.555000,21.000000,13.044285,2532
2003-07-15,20.820000,20.820000,20.315001,20.700001,12.857940,14612
2003-07-16,20.745001,20.745001,20.250000,20.264999,12.587734,14680
2003-07-17,20.500000,20.725000,20.260000,20.725000,12.873466,16492
2003-07-18,20.740000,20.825001,20.315001,20.504999,12.736814,10712
2003-07-21,21.055000,21.395000,20.879999,20.879999,12.969743,25472
2003-07-22,20.525000,20.995001,20.525000,20.995001,13.041181,8292
2003-07-23,20.450001,20.750000,20.049999,20.495001,12.730599,35484
2003-07-24,19.950001,20.150000,19.770000,19.770000,12.280264,15472
2003-07-25,19.750000,20.100000,19.275000,19.275000,11.972793,23076
2003-07-28,19.780001,20.295000,19.355000,20.295000,12.606373,9024
2003-07-29,20.270000,20.270000,19.330000,19.500000,12.112554,13844
2003-07-30,19.840000,19.840000,19.340000,19.340000,12.013169,12420
2003-07-31,19.549999,20.250000,19.459999,20.250000,12.578417,9320
2003-08-01,20.000000,20.245001,19.799999,19.805000,12.302009,11884
2003-08-04,20.045000,20.049999,19.610001,20.045000,12.451078,3800
2003-08-05,19.684999,20.150000,19.684999,19.764999,12.277157,8600
2003-08-06,19.500000,19.785000,19.379999,19.504999,12.115658,10432
2003-08-07,20.129999,20.465000,19.709999,20.465000,12.711970,22232
2003-08-08,20.500000,20.695000,20.080000,20.475000,12.718180,9528
2003-08-11,20.700001,20.750000,20.330000,20.750000,12.888994,10088
2003-08-12,20.500000,20.825001,20.500000,20.605000,12.798926,7396
2003-08-13,20.900000,21.030001,20.805000,20.995001,13.041181,14444
2003-08-14,20.639999,21.125000,20.639999,20.639999,12.820668,5408
2003-08-15,20.639999,20.799999,20.639999,20.799999,12.920055,500
2003-08-18,21.049999,21.440001,20.764999,21.250000,13.199573,19748
2003-08-19,21.500000,21.695000,21.455000,21.504999,13.357968,17476
2003-08-20,21.510000,21.969999,21.455000,21.950001,13.634390,15576
2003-08-21,22.000000,22.600000,22.000000,22.594999,14.035032,33088
2003-08-22,22.639999,22.889999,22.355000,22.889999,14.218275,18548
2003-08-25,22.049999,22.450001,21.809999,21.809999,13.547426,40220
2003-08-26,22.360001,22.360001,21.709999,21.719999,13.491517,9724
2003-08-27,22.000000,22.360001,21.870001,21.879999,13.590905,13948
2003-08-28,21.889999,22.125000,21.750000,22.000000,13.665440,17600
2003-08-29,22.705000,22.750000,22.004999,22.004999,13.786045,17472
2003-09-01,22.500000,22.665001,22.155001,22.309999,13.977125,16836
2003-09-02,22.495001,22.799999,22.315001,22.500000,14.096164,20548
2003-09-03,22.900000,22.900000,22.600000,22.600000,14.158809,13224
2003-09-04,22.514999,22.750000,21.965000,21.965000,13.760984,9024
2003-09-05,21.915001,21.985001,21.504999,21.760000,13.632556,26444
2003-09-08,21.750000,22.245001,21.555000,22.184999,13.898815,7634
2003-09-09,22.490000,22.490000,21.754999,22.025000,13.798569,10824
2003-09-10,22.145000,22.145000,21.514999,21.945000,13.748450,11248
2003-09-11,21.440001,21.695000,21.295000,21.355000,13.378815,7244
2003-09-12,21.500000,21.500000,21.105000,21.105000,13.222194,12228
2003-09-15,21.200001,21.719999,21.200001,21.500000,13.469662,13104
2003-09-16,21.530001,21.590000,21.309999,21.525000,13.485324,55304
2003-09-17,21.500000,21.725000,21.365000,21.575001,13.516655,44588
2003-09-18,21.495001,21.639999,21.160000,21.299999,13.344368,41204
2003-09-19,21.875000,22.445000,21.629999,22.445000,14.061699,48768
2003-09-22,22.350000,22.600000,21.905001,22.500000,14.096164,21916
2003-09-23,22.250000,22.420000,21.905001,21.980000,13.770384,11444
2003-09-24,22.004999,22.500000,21.905001,21.930000,13.739056,21076
2003-09-25,22.000000,22.245001,21.750000,21.750000,13.626291,8600
2003-09-26,21.400000,21.895000,21.075001,21.750000,13.626291,10960
2003-09-29,21.264999,21.490000,21.025000,21.025000,13.172075,14608
2003-09-30,21.004999,21.170000,20.500000,20.500000,12.843169,22836
2003-10-01,20.655001,20.940001,20.504999,20.580000,12.893288,13448
2003-10-02,21.070000,21.250000,20.990000,21.049999,13.187742,9020
2003-10-03,21.330000,21.745001,21.155001,21.315001,13.353765,9796
2003-10-06,21.700001,21.740000,21.360001,21.360001,13.381955,11404
2003-10-07,21.450001,21.570000,21.165001,21.165001,13.259787,10008
2003-10-08,21.325001,21.400000,21.170000,21.209999,13.287981,5420
2003-10-09,21.205000,21.485001,21.049999,21.254999,13.316171,4932
2003-10-10,21.275000,21.495001,21.025000,21.495001,13.466530,10780
2003-10-13,21.495001,21.799999,21.495001,21.549999,13.500990,13328
2003-10-14,21.740000,21.740000,21.500000,21.500000,13.469662,10656
2003-10-15,21.375000,21.594999,21.035000,21.035000,13.178344,8256
2003-10-16,21.084999,21.420000,21.035000,21.365000,13.385084,12532
2003-10-17,21.600000,21.745001,21.264999,21.309999,13.350632,12484
2003-10-20,21.299999,21.395000,21.010000,21.014999,13.165815,19904
2003-10-21,21.495001,21.799999,21.075001,21.174999,13.266046,20832
2003-10-22,21.180000,21.850000,20.549999,20.549999,12.874488,13838
2003-10-23,20.250000,20.500000,20.049999,20.049999,12.561242,28380
2003-10-24,20.100000,20.445000,19.959999,20.040001,12.554975,37012
2003-10-27,20.014999,20.445000,20.000000,20.000000,12.529918,11608
2003-10-28,20.075001,20.299999,20.020000,20.299999,12.717865,11892
2003-10-29,20.295000,20.490000,19.850000,19.850000,12.435944,24692
2003-10-30,20.135000,20.150000,19.450001,19.450001,12.185349,30944
2003-10-31,19.625000,20.235001,19.625000,19.990000,12.523655,15932
2003-11-03,20.450001,20.450001,20.020000,20.059999,12.567513,12680
2003-11-04,20.200001,20.395000,19.915001,20.395000,12.777387,36228
2003-11-05,20.250000,20.450001,20.105000,20.260000,12.692807,8248
2003-11-06,20.215000,20.594999,20.205000,20.205000,12.658350,12360
2003-11-07,20.400000,20.719999,20.219999,20.250000,12.686542,13840
2003-11-10,20.200001,20.615000,20.110001,20.200001,12.655218,12144
2003-11-11,20.100000,20.100000,20.049999,20.049999,12.561242,6664
2003-11-12,20.049999,20.225000,19.910000,19.924999,12.482928,10236
2003-11-13,19.950001,20.240000,19.950001,19.950001,12.498595,9272
2003-11-14,20.200001,20.395000,19.965000,20.014999,12.539318,11984
2003-11-17,20.055000,20.245001,19.750000,19.750000,12.373300,24092
2003-11-18,19.805000,20.260000,19.514999,19.514999,12.226067,21012
2003-11-19,19.275000,19.490000,19.254999,19.490000,12.210405,15488
2003-11-20,19.575001,19.844999,19.330000,19.745001,12.370165,18052
2003-11-21,19.500000,19.745001,19.330000,19.719999,12.354502,9392
2003-11-24,19.424999,19.690001,19.410000,19.504999,12.219804,15768
2003-11-25,19.650000,19.950001,19.520000,19.805000,12.407757,19592
2003-11-26,19.825001,19.945000,19.340000,19.500000,12.216673,54288
2003-11-27,19.910000,19.910000,19.600000,19.605000,12.282454,7548
2003-11-28,19.680000,19.855000,19.355000,19.855000,12.439074,21148
2003-12-01,19.549999,19.745001,19.500000,19.625000,12.294991,25208
2003-12-02,19.629999,19.629999,19.405001,19.530001,12.235465,33908
2003-12-03,19.745001,19.825001,19.504999,19.504999,12.219804,13880
2003-12-04,19.504999,19.920000,19.405001,19.920000,12.479803,31384
2003-12-05,19.650000,20.049999,19.650000,19.825001,12.420285,18980
2003-12-08,20.014999,20.174999,20.004999,20.004999,12.533053,27124
2003-12-09,20.049999,20.445000,20.049999,20.254999,12.689672,35752
2003-12-10,20.450001,20.469999,20.180000,20.469999,12.824370,20612
2003-12-11,20.495001,20.745001,20.264999,20.594999,12.902682,27856
2003-12-12,20.299999,20.570000,20.299999,20.379999,12.767983,18872
2003-12-15,20.750000,20.900000,20.450001,20.450001,12.930813,31372
2003-12-16,20.400000,20.895000,20.309999,20.325001,12.851771,23292
2003-12-17,20.424999,20.575001,20.200001,20.200001,12.772728,25568
2003-12-18,20.400000,21.219999,20.225000,21.145000,13.370271,53208
2003-12-19,20.500000,21.500000,20.500000,21.450001,13.563116,43216
2003-12-22,21.475000,21.500000,21.170000,21.250000,13.436655,26308
2003-12-23,21.799999,21.959999,21.504999,21.504999,13.597898,51660
2003-12-24,21.525000,21.700001,21.510000,21.610001,13.664289,13792
2003-12-25,null,null,null,null,null,null
2003-12-26,null,null,null,null,null,null
2003-12-29,21.950001,22.250000,21.834999,22.200001,14.037361,48352
2003-12-30,22.200001,22.379999,22.004999,22.004999,13.914056,28296
2003-12-31,22.200001,22.200001,21.254999,21.575001,13.642164,10080
2004-01-01,null,null,null,null,null,null
2004-01-02,21.575001,21.795000,21.540001,21.559999,13.632676,6812
2004-01-05,21.280001,21.745001,21.280001,21.745001,13.749653,15256
2004-01-06,21.570000,21.825001,21.525000,21.545000,13.623195,10972
2004-01-07,21.504999,21.700001,21.135000,21.400000,13.531503,21760
2004-01-08,21.135000,21.575001,20.775000,20.875000,13.199539,24608
2004-01-09,21.000000,21.485001,20.695000,21.485001,13.585253,20632
2004-01-12,21.100000,21.344999,20.805000,20.860001,13.190050,19824
2004-01-13,21.070000,21.174999,20.865000,21.049999,13.310202,39632
2004-01-14,20.930000,21.245001,20.930000,20.950001,13.246965,14956
2004-01-15,21.004999,21.445000,20.955000,20.975000,13.262778,25880
2004-01-16,21.285000,21.549999,21.000000,21.549999,13.626354,22704
2004-01-19,21.684999,21.875000,21.629999,21.850000,13.816050,11940
2004-01-20,21.889999,22.105000,21.525000,21.850000,13.816050,25052
2004-01-21,22.135000,22.379999,21.809999,22.280001,14.087945,23128
2004-01-22,22.174999,22.370001,21.750000,21.750000,13.752819,25936
2004-01-23,21.754999,23.490000,21.580000,23.375000,14.780326,128236
2004-01-26,23.799999,23.855000,23.455000,23.504999,14.862532,35852
2004-01-27,24.215000,24.885000,23.900000,24.860001,15.719307,69992
2004-01-28,24.545000,24.750000,24.285000,24.420000,15.441090,74600
2004-01-29,24.705000,25.025000,24.465000,24.754999,15.652920,50012
2004-01-30,24.750000,24.950001,24.650000,24.650000,15.586535,15808
2004-02-02,24.625000,24.945000,24.475000,24.730000,15.637108,22480
2004-02-03,24.709999,24.709999,24.049999,24.209999,15.308313,15560
2004-02-04,24.389999,24.799999,24.160000,24.790001,15.675051,30672
2004-02-05,24.695000,24.740000,24.020000,24.020000,15.188168,23440
2004-02-06,24.025000,24.350000,23.905001,23.934999,15.134422,26988
2004-02-09,24.004999,24.629999,23.750000,24.504999,15.494838,38284
2004-02-10,24.389999,24.795000,24.155001,24.754999,15.652920,33644
2004-02-11,24.910000,25.150000,24.754999,25.000000,15.807835,33280
2004-02-12,24.760000,25.000000,24.500000,24.930000,15.763577,16376
2004-02-13,24.760000,25.000000,24.424999,24.424999,15.444250,19840
2004-02-16,25.100000,25.100000,24.680000,24.865000,15.722475,58696
2004-02-17,24.950001,25.025000,24.780001,24.924999,15.760409,101388
2004-02-18,24.955000,24.955000,24.754999,24.775000,15.665563,26040
2004-02-19,24.850000,24.945000,24.655001,24.705000,15.621305,22192
2004-02-20,25.000000,25.299999,24.860001,25.100000,15.871071,43880
2004-02-23,25.000000,25.225000,25.000000,25.100000,15.990522,17188
2004-02-24,25.200001,25.424999,25.025000,25.275000,16.102009,44040
2004-02-25,25.424999,26.049999,25.375000,26.025000,16.579813,41540
2004-02-26,25.825001,26.400000,25.750000,25.950001,16.532034,27832
2004-02-27,26.025000,26.225000,25.875000,25.924999,16.516098,61468
2004-03-01,25.799999,26.400000,25.674999,26.200001,16.691299,23800
2004-03-02,26.725000,27.150000,26.549999,27.125000,17.280588,68708
2004-03-03,27.150000,27.424999,26.775000,27.000000,17.200954,33856
2004-03-04,26.950001,27.174999,26.750000,26.775000,17.057615,18540
2004-03-05,26.850000,26.975000,26.275000,26.299999,16.755001,15028
2004-03-08,26.250000,26.625000,26.174999,26.200001,16.691299,25724
2004-03-09,26.250000,26.424999,26.025000,26.025000,16.579813,9480
2004-03-10,26.250000,26.475000,25.825001,25.825001,16.452400,37520
2004-03-11,25.900000,26.075001,25.424999,25.600000,16.309059,24072
2004-03-12,25.400000,25.725000,25.250000,25.275000,16.102009,23856
2004-03-15,25.500000,25.924999,25.325001,25.924999,16.516098,8476
2004-03-16,25.500000,25.500000,25.299999,25.500000,16.245350,17504
2004-03-17,25.325001,26.225000,25.325001,26.000000,16.563879,7720
2004-03-18,26.475000,26.475000,26.049999,26.049999,16.595737,24624
2004-03-19,26.225000,26.475000,26.049999,26.250000,16.723146,26632
2004-03-22,25.650000,26.200001,25.275000,25.650000,16.340908,28932
2004-03-23,25.200001,25.575001,25.125000,25.125000,16.006443,7592
2004-03-24,25.450001,25.900000,25.200001,25.525000,16.261278,36636
2004-03-25,25.125000,25.500000,24.950001,25.275000,16.102009,10736
2004-03-26,25.075001,25.500000,24.879999,25.000000,15.926812,10844
2004-03-29,25.174999,25.575001,25.100000,25.100000,15.990522,11448
2004-03-30,25.400000,25.500000,24.915001,25.000000,15.926812,18256
2004-03-31,25.900000,26.174999,25.575001,26.174999,16.675364,49640
2004-04-01,26.225000,26.225000,25.575001,25.575001,16.293123,20180
2004-04-02,25.275000,25.725000,24.950001,25.424999,16.197567,46316
2004-04-05,25.525000,25.825001,25.299999,25.400000,16.181641,20696
2004-04-06,25.625000,25.625000,25.275000,25.299999,16.117928,23192
2004-04-07,25.275000,25.725000,24.799999,24.879999,15.850362,39184
2004-04-08,24.905001,25.475000,24.905001,25.200001,16.054224,21296
2004-04-09,null,null,null,null,null,null
2004-04-12,null,null,null,null,null,null
2004-04-13,25.850000,26.525000,25.825001,26.250000,16.723146,40900
