Date,Open,High,Low,Close,Adj Close,Volume
2001-11-13,40.167000,40.167000,40.167000,40.167000,40.167000,7988716
2001-11-14,39.368999,39.368999,39.368999,39.368999,39.368999,1078119
2001-11-15,36.504002,36.504002,36.504002,36.504002,36.504002,1656591
2001-11-16,35.637001,35.637001,35.637001,35.637001,35.637001,4824119
2001-11-19,36.969002,36.969002,36.969002,36.969002,36.969002,1996631
2001-11-20,37.104000,37.104000,37.104000,37.104000,37.104000,198079
2001-11-21,36.969002,36.969002,36.969002,36.969002,36.969002,2039608
2001-11-22,37.437000,37.437000,37.437000,37.437000,37.437000,1717365
2001-11-23,38.436001,38.436001,38.436001,38.436001,38.436001,946869
2001-11-26,38.235001,38.235001,38.235001,38.235001,38.235001,1264932
2001-11-27,36.570000,36.570000,36.570000,36.570000,36.570000,2256964
2001-11-28,36.303001,36.303001,36.303001,36.303001,36.303001,433469
2001-11-29,35.771999,35.771999,35.771999,35.771999,35.771999,790902
2001-11-30,35.040001,35.040001,35.040001,35.040001,35.040001,3146750
2001-12-03,33.306000,33.306000,33.306000,33.306000,33.306000,982509
2001-12-04,33.372002,33.372002,33.372002,33.372002,33.372002,1824608
2001-12-05,31.479000,31.479000,31.479000,31.479000,31.479000,968195
2001-12-06,43.098000,43.098000,43.098000,43.098000,43.098000,1248962
2001-12-07,44.964001,44.964001,44.964001,44.964001,44.964001,1015692
2001-12-10,39.834000,39.834000,39.834000,39.834000,39.834000,5633785
2001-12-11,39.768002,39.768002,39.768002,39.768002,39.768002,788069
2001-12-12,32.639999,32.639999,32.639999,32.639999,32.639999,607596
2001-12-13,32.639999,32.639999,32.639999,32.639999,32.639999,312689
2001-12-14,32.706001,32.706001,32.706001,32.706001,32.706001,2416368
2001-12-17,32.442001,32.442001,32.442001,32.442001,32.442001,526652
2001-12-18,32.442001,32.442001,32.442001,32.442001,32.442001,160176
2001-12-19,31.374001,31.374001,31.374001,31.374001,31.374001,1620802
2001-12-20,31.374001,31.374001,31.374001,31.374001,31.374001,752609
2001-12-21,31.308001,31.308001,31.308001,31.308001,31.308001,1105735
2001-12-24,31.308001,31.308001,31.308001,31.308001,31.308001,22463
2001-12-25,27.774000,27.774000,27.774000,27.774000,27.774000,0
2001-12-26,27.774000,27.774000,27.774000,27.774000,27.774000,0
2001-12-27,31.176001,31.176001,31.176001,31.176001,31.176001,113999
2001-12-28,31.908001,31.908001,31.908001,31.908001,31.908001,762092
2001-12-31,32.574001,32.574001,32.574001,32.574001,32.574001,27503
2002-01-01,28.896000,28.896000,28.896000,28.896000,28.896000,0
2002-01-02,35.771999,35.771999,35.771999,35.771999,35.771999,831755
2002-01-03,34.106998,34.106998,34.106998,34.106998,34.106998,210719
2002-01-04,29.421000,29.421000,29.421000,29.421000,29.421000,808899
2002-01-07,42.299999,42.299999,42.299999,42.299999,42.299999,363186
2002-01-08,41.700001,41.700001,41.700001,41.700001,41.700001,3574530
2002-01-09,32.775002,32.775002,32.775002,32.775002,32.775002,2005525
2002-01-10,38.970001,38.970001,38.970001,38.970001,38.970001,1226468
2002-01-11,35.237999,35.237999,35.237999,35.237999,35.237999,614829
2002-01-14,35.838001,35.838001,35.838001,35.838001,35.838001,821525
2002-01-15,35.706001,35.706001,35.706001,35.706001,35.706001,1159042
2002-01-16,35.706001,35.706001,35.706001,35.706001,35.706001,932959
2002-01-17,35.706001,35.706001,35.706001,35.706001,35.706001,2280671
2002-01-18,37.169998,37.169998,37.169998,37.169998,37.169998,3007927
2002-01-21,37.902000,37.902000,37.902000,37.902000,37.902000,760216
2002-01-22,37.902000,37.902000,37.902000,37.902000,37.902000,431339
2002-01-23,37.634998,37.634998,37.634998,37.634998,37.634998,528256
2002-01-24,37.037998,37.037998,37.037998,37.037998,37.037998,287816
2002-01-25,36.705002,36.705002,36.705002,36.705002,36.705002,335283
2002-01-28,36.636002,36.636002,36.636002,36.636002,36.636002,470686
2002-01-29,36.171001,36.171001,36.171001,36.171001,36.171001,764456
2002-01-30,35.771999,35.771999,35.771999,35.771999,35.771999,202433
2002-01-31,35.771999,35.771999,35.771999,35.771999,35.771999,471889
2002-02-01,33.306000,33.306000,33.306000,33.306000,33.306000,985399
2002-02-04,40.101002,40.101002,40.101002,40.101002,40.101002,232283
2002-02-05,45.362999,45.362999,45.362999,45.362999,45.362999,311609
2002-02-06,30.480000,30.480000,30.480000,30.480000,30.480000,608606
2002-02-07,40.701000,40.701000,40.701000,40.701000,40.701000,3083907
2002-02-08,41.700001,41.700001,41.700001,41.700001,41.700001,309173
2002-02-11,29.892000,29.892000,29.892000,29.892000,29.892000,263656
2002-02-12,41.099998,41.099998,41.099998,41.099998,41.099998,2253571
2002-02-13,33.705002,33.705002,33.705002,33.705002,33.705002,268943
2002-02-14,33.705002,33.705002,33.705002,33.705002,33.705002,66666
2002-02-15,33.705002,33.705002,33.705002,33.705002,33.705002,909905
2002-02-18,35.570999,35.570999,35.570999,35.570999,35.570999,4521936
2002-02-19,34.571999,34.571999,34.571999,34.571999,34.571999,1119899
2002-02-20,33.507000,33.507000,33.507000,33.507000,33.507000,451846
2002-02-21,33.573002,33.573002,33.573002,33.573002,33.573002,1395725
2002-02-22,32.973000,32.973000,32.973000,32.973000,32.973000,641536
2002-02-25,32.907001,32.907001,32.907001,32.907001,32.907001,1125709
2002-02-26,34.305000,34.305000,34.305000,34.305000,34.305000,1465218
2002-02-27,34.506001,34.506001,34.506001,34.506001,34.506001,382383
2002-02-28,33.905998,33.905998,33.905998,33.905998,33.905998,343783
2002-03-01,33.306000,33.306000,33.306000,33.306000,33.306000,1403825
2002-03-04,40.566002,40.566002,40.566002,40.566002,40.566002,1511952
2002-03-05,45.498001,45.498001,45.498001,45.498001,45.498001,821672
2002-03-06,30.891001,30.891001,30.891001,30.891001,30.891001,4964515
2002-03-07,39.567001,39.567001,39.567001,39.567001,39.567001,7109070
2002-03-08,31.479000,31.479000,31.479000,31.479000,31.479000,828462
2002-03-11,32.304001,32.304001,32.304001,32.304001,32.304001,1859485
2002-03-12,40.833000,40.833000,40.833000,40.833000,40.833000,1956225
2002-03-13,39.102001,39.102001,39.102001,39.102001,39.102001,2531417
2002-03-14,39.167999,39.167999,39.167999,39.167999,39.167999,2362708
2002-03-15,39.167999,39.167999,39.167999,39.167999,39.167999,1234892
2002-03-18,39.834000,39.834000,39.834000,39.834000,39.834000,4505629
2002-03-19,39.900002,39.900002,39.900002,39.900002,39.900002,1073362
2002-03-20,39.900002,39.900002,39.900002,39.900002,39.900002,902995
2002-03-21,38.304001,38.304001,38.304001,38.304001,38.304001,3206497
2002-03-22,38.304001,38.304001,38.304001,38.304001,38.304001,25063
2002-03-25,38.970001,38.970001,38.970001,38.970001,38.970001,651062
2002-03-26,38.369999,38.369999,38.369999,38.369999,38.369999,1018312
2002-03-27,37.902000,37.902000,37.902000,37.902000,37.902000,921695
2002-03-28,37.634998,37.634998,37.634998,37.634998,37.634998,388319
2002-03-29,33.387001,33.387001,33.387001,33.387001,33.387001,0
2002-04-01,33.306000,33.306000,33.306000,33.306000,33.306000,808899
2002-04-02,35.706001,35.706001,35.706001,35.706001,35.706001,11461190
2002-04-03,34.106998,34.106998,34.106998,34.106998,34.106998,3171397
2002-04-04,40.701000,40.701000,40.701000,40.701000,40.701000,1722655
2002-04-05,36.008999,36.008999,36.008999,36.008999,36.008999,873452
2002-04-08,36.008999,36.008999,36.008999,36.008999,36.008999,1175859
2002-04-09,39.368999,39.368999,39.368999,39.368999,39.368999,4176983
2002-04-10,37.770000,37.770000,37.770000,37.770000,37.770000,4488136
2002-04-11,35.040001,35.040001,35.040001,35.040001,35.040001,2678097
2002-04-12,40.301998,40.301998,40.301998,40.301998,40.301998,646739
2002-04-15,42.299999,42.299999,42.299999,42.299999,42.299999,1362012
2002-04-16,42.299999,42.299999,42.299999,42.299999,42.299999,1817688
2002-04-17,42.165001,42.165001,42.165001,42.165001,42.165001,526712
2002-04-18,40.433998,40.433998,40.433998,40.433998,40.433998,1201869
2002-04-19,40.967999,40.967999,40.967999,40.967999,40.967999,1410118
2002-04-22,41.034000,41.034000,41.034000,41.034000,41.034000,372623
2002-04-23,41.034000,41.034000,41.034000,41.034000,41.034000,771706
2002-04-24,41.765999,41.765999,41.765999,41.765999,41.765999,2101244
2002-04-25,41.300999,41.300999,41.300999,41.300999,41.300999,2206544
2002-04-26,41.633999,41.633999,41.633999,41.633999,41.633999,1875051
2002-04-29,42.098999,42.098999,42.098999,42.098999,42.098999,7400670
2002-04-30,42.234001,42.234001,42.234001,42.234001,42.234001,775912
2002-05-01,39.834000,39.834000,39.834000,39.834000,39.834000,3048624
2002-05-02,35.637001,35.637001,35.637001,35.637001,35.637001,7831726
2002-05-03,34.571999,34.571999,34.571999,34.571999,34.571999,1624548
2002-05-06,43.965000,43.965000,43.965000,43.965000,43.965000,1331628
2002-05-07,38.501999,38.501999,38.501999,38.501999,38.501999,2813674
2002-05-08,42.567001,42.567001,42.567001,42.567001,42.567001,2580491
2002-05-09,39.768002,39.768002,39.768002,39.768002,39.768002,9572212
2002-05-10,39.012001,39.012001,39.012001,39.012001,39.012001,2535181
2002-05-13,44.231998,44.231998,44.231998,44.231998,44.231998,4346436
2002-05-14,45.096001,45.096001,45.096001,45.096001,45.096001,6324614
2002-05-15,45.230999,45.230999,45.230999,45.230999,45.230999,3688850
2002-05-16,45.362999,45.362999,45.362999,45.362999,45.362999,3582220
2002-05-17,46.230000,46.230000,46.230000,46.230000,46.230000,1074772
2002-05-20,46.761002,46.761002,46.761002,46.761002,46.761002,620716
2002-05-21,45.096001,45.096001,45.096001,45.096001,45.096001,15993863
2002-05-22,43.365002,43.365002,43.365002,43.365002,43.365002,20296773
2002-05-23,43.299000,43.299000,43.299000,43.299000,43.299000,5229632
2002-05-24,43.233002,43.233002,43.233002,43.233002,43.233002,3872916
2002-05-27,43.233002,43.233002,43.233002,43.233002,43.233002,720482
2002-05-28,43.164001,43.164001,43.164001,43.164001,43.164001,3411540
2002-05-29,42.966000,42.966000,42.966000,42.966000,42.966000,7112240
2002-05-30,43.032001,43.032001,43.032001,43.032001,43.032001,2077348
2002-05-31,43.898998,43.898998,43.898998,43.898998,43.898998,378869
2002-06-03,34.971001,34.971001,34.971001,34.971001,34.971001,5297848
2002-06-04,38.939999,38.939999,38.939999,38.939999,38.939999,0
2002-06-05,38.834999,38.834999,38.834999,38.834999,38.834999,1331628
2002-06-06,44.298000,44.298000,44.298000,44.298000,44.298000,406593
2002-06-07,39.069000,39.069000,39.069000,39.069000,39.069000,4448973
2002-06-10,39.362999,39.362999,39.362999,39.362999,39.362999,1823525
2002-06-11,35.105999,35.105999,35.105999,35.105999,35.105999,6152671
2002-06-12,39.969002,39.969002,39.969002,39.969002,39.969002,701836
2002-06-13,46.296001,46.296001,46.296001,46.296001,46.296001,707459
2002-06-14,44.964001,44.964001,44.964001,44.964001,44.964001,3013280
2002-06-17,44.897999,44.897999,44.897999,44.897999,44.897999,4650229
2002-06-18,44.964001,44.964001,44.964001,44.964001,44.964001,1683501
2002-06-19,44.631001,44.631001,44.631001,44.631001,44.631001,970939
2002-06-20,44.097000,44.097000,44.097000,44.097000,44.097000,3229107
2002-06-21,44.166000,44.166000,44.166000,44.166000,44.166000,188166
2002-06-24,43.965000,43.965000,43.965000,43.965000,43.965000,435872
2002-06-25,43.965000,43.965000,43.965000,43.965000,43.965000,814542
2002-06-26,43.431000,43.431000,43.431000,43.431000,43.431000,72006
2002-06-27,43.299000,43.299000,43.299000,43.299000,43.299000,1728198
2002-06-28,42.831001,42.831001,42.831001,42.831001,42.831001,5306555
2002-07-01,33.573002,33.573002,33.573002,33.573002,33.573002,2571034
2002-07-02,34.506001,34.506001,34.506001,34.506001,34.506001,1644091
2002-07-03,35.637001,35.637001,35.637001,35.637001,35.637001,1878238
2002-07-04,34.362000,34.362000,34.362000,34.362000,34.362000,4596242
2002-07-05,45.429001,45.429001,45.429001,45.429001,45.429001,1494022
2002-07-08,41.568001,41.568001,41.568001,41.568001,41.568001,2326901
2002-07-09,33.834000,33.834000,33.834000,33.834000,33.834000,1227355
2002-07-10,36.705002,36.705002,36.705002,36.705002,36.705002,2240594
2002-07-11,35.105999,35.105999,35.105999,35.105999,35.105999,372106
2002-07-12,32.067001,32.067001,32.067001,32.067001,32.067001,429686
2002-07-15,35.637001,35.637001,35.637001,35.637001,35.637001,2682621
2002-07-16,33.972000,33.972000,33.972000,33.972000,33.972000,703626
2002-07-17,35.970001,35.970001,35.970001,35.970001,35.970001,7279684
2002-07-18,36.903000,36.903000,36.903000,36.903000,36.903000,3230740
2002-07-19,38.235001,38.235001,38.235001,38.235001,38.235001,847855
2002-07-22,38.901001,38.901001,38.901001,38.901001,38.901001,3702170
2002-07-23,39.567001,39.567001,39.567001,39.567001,39.567001,1292068
2002-07-24,39.303001,39.303001,39.303001,39.303001,39.303001,1426832
2002-07-25,40.301998,40.301998,40.301998,40.301998,40.301998,3486860
2002-07-26,40.368000,40.368000,40.368000,40.368000,40.368000,1230905
2002-07-29,41.765999,41.765999,41.765999,41.765999,41.765999,877019
2002-07-30,41.633999,41.633999,41.633999,41.633999,41.633999,2855217
2002-07-31,41.700001,41.700001,41.700001,41.700001,41.700001,2682364
2002-08-01,38.168999,38.168999,38.168999,38.168999,38.168999,755832
2002-08-02,34.370998,34.370998,34.370998,34.370998,34.370998,47736
2002-08-05,45.498001,45.498001,45.498001,45.498001,45.498001,1349572
2002-08-06,36.834000,36.834000,36.834000,36.834000,36.834000,496436
2002-08-07,38.369999,38.369999,38.369999,38.369999,38.369999,2750034
2002-08-08,41.499001,41.499001,41.499001,41.499001,41.499001,3114517
2002-08-09,36.597000,36.597000,36.597000,36.597000,36.597000,2507674
2002-08-12,36.362999,36.362999,36.362999,36.362999,36.362999,183866
2002-08-13,40.701000,40.701000,40.701000,40.701000,40.701000,1427832
2002-08-14,40.766998,40.766998,40.766998,40.766998,40.766998,2024788
2002-08-15,40.766998,40.766998,40.766998,40.766998,40.766998,409632
2002-08-16,41.966999,41.966999,41.966999,41.966999,41.966999,515782
2002-08-19,41.966999,41.966999,41.966999,41.966999,41.966999,10639
2002-08-20,42.098999,42.098999,42.098999,42.098999,42.098999,1356048
2002-08-21,42.098999,42.098999,42.098999,42.098999,42.098999,290136
2002-08-22,42.098999,42.098999,42.098999,42.098999,42.098999,167956
2002-08-23,41.765999,41.765999,41.765999,41.765999,41.765999,1356272
2002-08-26,37.049999,37.049999,37.049999,37.049999,37.049999,0
2002-08-27,41.765999,41.765999,41.765999,41.765999,41.765999,226419
2002-08-28,41.700001,41.700001,41.700001,41.700001,41.700001,2264124
2002-08-29,40.233002,40.233002,40.233002,40.233002,40.233002,3926300
2002-08-30,39.702000,39.702000,39.702000,39.702000,39.702000,684426
2002-09-02,34.772999,34.772999,34.772999,34.772999,34.772999,1728501
2002-09-03,34.772999,34.772999,34.772999,34.772999,34.772999,528939
2002-09-04,43.032001,43.032001,43.032001,43.032001,43.032001,319246
2002-09-05,44.897999,44.897999,44.897999,44.897999,44.897999,364173
2002-09-06,35.126999,35.126999,35.126999,35.126999,35.126999,117713
2002-09-09,35.126999,35.126999,35.126999,35.126999,35.126999,0
2002-09-10,35.363998,35.363998,35.363998,35.363998,35.363998,2753244
2002-09-11,37.305000,37.305000,37.305000,37.305000,37.305000,1352768
2002-09-12,40.101002,40.101002,40.101002,40.101002,40.101002,2263814
2002-09-13,41.499001,41.499001,41.499001,41.499001,41.499001,1584338
2002-09-16,41.432999,41.432999,41.432999,41.432999,41.432999,1108442
2002-09-17,41.700001,41.700001,41.700001,41.700001,41.700001,1008309
2002-09-18,41.099998,41.099998,41.099998,41.099998,41.099998,895932
2002-09-19,40.368000,40.368000,40.368000,40.368000,40.368000,612289
2002-09-20,40.035000,40.035000,40.035000,40.035000,40.035000,3100550
2002-09-23,40.301998,40.301998,40.301998,40.301998,40.301998,1284628
2002-09-24,39.834000,39.834000,39.834000,39.834000,39.834000,575716
2002-09-25,39.834000,39.834000,39.834000,39.834000,39.834000,136193
2002-09-26,39.636002,39.636002,39.636002,39.636002,39.636002,226469
2002-09-27,39.636002,39.636002,39.636002,39.636002,39.636002,24483
2002-09-30,39.500999,39.500999,39.500999,39.500999,39.500999,1027842
2002-10-01,36.636002,36.636002,36.636002,36.636002,36.636002,1115792
2002-10-02,34.422001,34.422001,34.422001,34.422001,34.422001,3348657
2002-10-03,34.362000,34.362000,34.362000,34.362000,34.362000,506262
2002-10-04,34.362000,34.362000,34.362000,34.362000,34.362000,0
2002-10-07,37.169998,37.169998,37.169998,37.169998,37.169998,776376
2002-10-08,33.243000,33.243000,33.243000,33.243000,33.243000,681402
2002-10-09,33.243000,33.243000,33.243000,33.243000,33.243000,0
2002-10-10,37.236000,37.236000,37.236000,37.236000,37.236000,235873
2002-10-11,32.949001,32.949001,32.949001,32.949001,32.949001,226043
2002-10-14,37.301998,37.301998,37.301998,37.301998,37.301998,1199809
2002-10-15,37.634998,37.634998,37.634998,37.634998,37.634998,2823341
2002-10-16,37.634998,37.634998,37.634998,37.634998,37.634998,1733515
2002-10-17,35.970001,35.970001,35.970001,35.970001,35.970001,2714494
2002-10-18,35.771999,35.771999,35.771999,35.771999,35.771999,3617433
2002-10-21,35.903999,35.903999,35.903999,35.903999,35.903999,570052
2002-10-22,36.105000,36.105000,36.105000,36.105000,36.105000,1362325
2002-10-23,35.637001,35.637001,35.637001,35.637001,35.637001,3115767
2002-10-24,35.373001,35.373001,35.373001,35.373001,35.373001,1030629
2002-10-25,34.904999,34.904999,34.904999,34.904999,34.904999,1649928
2002-10-28,34.638000,34.638000,34.638000,34.638000,34.638000,102333
2002-10-29,33.705002,33.705002,33.705002,33.705002,33.705002,1398438
2002-10-30,35.304001,35.304001,35.304001,35.304001,35.304001,3600423
2002-10-31,35.105999,35.105999,35.105999,35.105999,35.105999,3670273
2002-11-01,35.838001,35.838001,35.838001,35.838001,35.838001,2769834
2002-11-04,35.838001,35.838001,35.838001,35.838001,35.838001,0
2002-11-05,30.951000,30.951000,30.951000,30.951000,30.951000,2408624
2002-11-06,30.951000,30.951000,30.951000,30.951000,30.951000,0
2002-11-07,36.303001,36.303001,36.303001,36.303001,36.303001,1000162
2002-11-08,31.007999,31.007999,31.007999,31.007999,31.007999,22129
2002-11-11,35.172001,35.172001,35.172001,35.172001,35.172001,745112
2002-11-12,39.167999,39.167999,39.167999,39.167999,39.167999,708856
2002-11-13,34.839001,34.839001,34.839001,34.839001,34.839001,1220989
2002-11-14,35.105999,35.105999,35.105999,35.105999,35.105999,975602
2002-11-15,36.837002,36.837002,36.837002,36.837002,36.837002,8079133
2002-11-18,38.103001,38.103001,38.103001,38.103001,38.103001,1688251
2002-11-19,38.637001,38.637001,38.637001,38.637001,38.637001,1703635
2002-11-20,38.769001,38.769001,38.769001,38.769001,38.769001,7332807
2002-11-21,38.501999,38.501999,38.501999,38.501999,38.501999,2430074
